0.84934346,0.673828844,1.36262382,0.669352165,0.643826282,0.490121917,-1.222809496,-0.040520049,0.256374384,0.429765627,0.641042503,0.712555279,0.242800978,0.839546488,-0.64857697,-2.470087714,-0.118908242,-1.510042455,1.536380675,-0.700737724,-0.679131392,-0.569692966,0.535665357,0.340071399,-1.688954858,0.178245302,-0.002489885,-1.011618666,-0.92510238,0.68232369,-1.04054703
1.516835419,0.124483853,0.969208867,2.933644707,1.349560402,1.695750819,1.73012091,1.073740173,0.458494261,1.195612532,0.373326262,0.083032232,0.979467172,1.032684637,0.754758032,0.400883496,0.90162019,1.073536733,-0.304683164,0.905947173,0.813871415,1.011975282,1.518861302,0.945967109,2.651765915,1.718408526,1.673092399,-0.530003192,2.22225203,2.868345155,0.970240148
0.550160865,0.786700323,0.202621873,-0.792688378,0.660059503,-0.532230469,0.439169419,0.262098963,0.035011446,-0.111269032,0.22077296,0.564491101,-0.989990688,-0.007739439,-0.912499021,0.702219184,0.054729436,0.772337462,0.213214539,0.915146949,0.187834809,0.200124858,-0.103510708,-1.428396373,-0.024966451,0.737348036,-0.192155038,-0.569999273,-1.822247764,-0.150997928,0.043947593
-0.698755112,-1.042593749,-1.223709805,-1.244021373,-0.486363278,-1.055925532,0.3721665,0.147331015,-0.530472226,0.00527621,-0.704459855,-1.249205367,-1.688069222,-0.327539774,-0.880035701,-0.98916888,-0.750170238,-0.797367845,-1.406997729,-0.937888335,0.01977578,-1.136615195,-1.008375494,1.328843094,1.757307852,1.151217374,0.415218733,-0.986686752,-0.956945102,-1.215763688,-0.800531987
0.270664364,-0.414231569,-0.24245881,-1.7969956,-1.040363258,-0.770793149,-0.982646252,-0.776632171,0.150452945,0.439584288,-0.197791943,-1.846096008,-0.631534605,-0.29551117,-2.269453383,-1.717737586,-0.735089541,-1.229724389,-1.689624061,-1.207796444,-1.21484027,-0.139426849,0.15750679,-0.502426286,0.732255433,0.691516459,-0.295568646,-0.981035054,-1.964179879,-0.94633372,-1.162450896
-0.580728628,0.362546363,0.2859149,0.891307444,0.256683564,0.66482942,0.074227573,0.48862971,1.006817187,1.367919035,0.331785445,0.701143449,-0.127571284,1.068382782,1.741653284,-0.115782506,0.782329631,-0.425560915,1.410158986,0.241598558,-0.248594155,0.190049291,1.275936622,-0.207393294,-0.122287709,1.520349105,0.869524023,0.329341993,0.457932327,0.8139021,0.220440943
-1.099914606,-0.787843923,-0.395346976,-0.435581791,-0.04175138,-0.674681637,-1.009093434,-0.010922441,-0.266317613,-0.370649579,0.097788983,-0.915432869,0.018332462,-0.600892517,-0.550231255,-0.679787147,-0.187274485,0.241705734,0.033747422,-0.960284564,-0.787130826,0.148080599,-1.232937352,-1.300416752,-1.085578778,-2.033444289,-1.605378442,-0.185042507,-0.797952185,-0.592260622,-0.493588151
0.487127022,0.45928628,0.428591436,0.393327304,1.177304385,1.337550728,3.170347851,0.718735899,0.351706446,0.55959797,0.663757607,1.12529978,1.026530242,1.571535076,0.878864964,2.299947956,0.581282693,0.877857428,0.79776593,0.910456223,2.047654836,0.359043136,0.625411168,2.498859697,2.126968322,1.863616906,3.124160619,0.331069283,1.732162547,0.867408781,1.599893724
0.264125297,-1.327308123,-0.356512948,-1.892035851,-0.063721709,-0.657160491,-0.458920424,1.144184096,0.761306526,0.358278994,-0.015223612,0.152522595,-1.4527703,-0.287207378,-0.040371243,0.177851696,-0.055502267,-0.117797288,0.574547542,-0.14432416,1.581033136,0.858242163,0.223219612,-0.897324777,-1.182576188,0.427347525,0.431163782,-0.135004387,-0.627968382,-1.290327547,0.543236936
-0.120873457,-0.423200714,0.835776049,0.399447927,0.920236473,1.140863269,0.420589242,1.975341805,0.014844115,0.509390887,0.728131689,2.895055848,0.840616641,2.392018372,1.226898462,2.957540692,1.588874422,0.838513473,-0.040075498,1.165598858,2.367558468,1.040671832,1.071153439,1.014565802,1.005301767,1.094097401,0.896462865,-0.801177907,0.508117992,0.964889303,4.119579958
-0.474686057,0.502193381,1.387627551,0.785705129,0.759454134,1.070579592,-0.025982773,0.921936965,0.444301915,-0.00615271,0.246834626,0.319281634,-0.039055712,-0.04172726,0.038597474,-0.430626615,-0.314689214,0.510520202,0.167951101,-1.296661404,-1.112835958,-0.623882456,-0.009269129,-0.389242349,-0.435893605,-0.860411776,-0.645687686,0.430158599,0.282994381,-0.205085524,0.152477123
-1.070643075,-0.808448884,-0.82508827,-0.889141247,-0.655430777,-0.842271288,1.620395687,-0.155578364,-0.65319525,-0.634217342,-1.410849585,-1.082705554,-0.347681481,-0.010590284,-1.097917732,-0.183558113,-0.420932583,-1.081069278,-1.675275106,-1.059745661,-0.426599517,-0.654615601,-0.632791382,0.26510051,2.663755279,1.804570115,2.534477852,-0.988506275,-1.178201019,-0.172731234,-0.993620102
-1.22209017,-1.475442933,-1.638333435,-2.791026628,-2.130580145,-1.18015639,-2.554952317,-2.165991754,-1.664356161,-2.107745307,-1.155145161,-1.477258018,-2.172836688,-2.459029158,-1.01334351,0.339060136,-1.520478795,-0.795484449,-1.112404039,-0.494865622,-0.977183945,-2.058712553,-1.337738784,-2.197807023,-1.413532978,-0.528153022,-0.553861009,-0.10955195,-0.554315232,-1.677591836,-0.893760091
0.131162124,1.695385574,0.931019479,-0.156468386,0.341642116,0.076888814,-2.809040715,-0.190084449,-0.429276084,0.124293623,-0.518506174,-0.414790838,-2.428470514,-0.789099071,-0.353599997,-1.070733898,0.88062067,0.453669921,-0.547029477,-0.922262193,-0.945365297,-0.646130586,-0.774916267,-0.583365807,-3.863073382,-1.984120022,-3.606310539,-0.841116407,-1.389641168,-0.852727081,1.080452377
1.127117799,2.523418696,1.917494819,1.836033143,1.160485892,2.452358529,1.322796079,2.922405486,0.989504124,0.303238364,1.261177151,4.221869374,0.829562265,2.412957577,3.79143743,2.042249337,1.154289567,0.964802424,1.662386946,2.148108003,1.067934693,1.022368423,2.893649499,0.197838024,3.10679245,3.223466354,3.409024441,2.686743959,3.496569697,1.32529659,1.028179067
0.917853386,2.492844777,0.572933762,1.682022347,1.130596052,2.35761758,0.086809822,-0.173410559,0.58833298,0.669951802,0.139752574,0.227521996,0.643220806,0.394369004,0.949343238,-0.790589212,-0.04167659,-0.189859811,0.743777387,-0.300596789,0.112721947,1.190000172,0.866743822,1.268548413,-0.164304157,-1.339095333,0.857201232,0.128231072,0.283643726,1.340192367,-1.665428846
0.866105215,0.263355213,-0.588534386,-0.941100663,-0.842845342,-0.099653934,-0.444142638,1.034457659,-0.442470798,-0.139790858,-0.295077895,-1.17260326,-0.686378615,0.003128666,-0.602574625,-0.661277501,0.145792138,-0.328819401,-0.615551429,-0.886735497,-0.323907211,-0.186869206,-0.153815456,0.590697623,0.454253716,-1.062509996,-0.629167978,-0.769022858,-1.071787934,-0.165771561,0.268712637
-0.081899967,0.66961768,0.462649511,0.336682708,-0.235452026,-0.303839409,-0.040993602,-0.669530201,-0.116230521,0.423465702,-0.368511652,-0.151872313,1.126966407,-0.032542916,0.861280365,-0.881739117,0.453865302,-0.659438434,0.195465717,-0.125673622,-0.198238311,-0.098839631,-0.462409402,-0.677186315,-2.425432726,-1.739667428,-1.397791019,0.100986202,0.313609444,0.442391836,-1.138625798
-0.207819575,-0.478678099,-0.608372818,-1.294761018,-0.421625526,0.166021605,-0.578553049,0.206457716,-0.299817102,-0.585931031,-0.33219776,-1.145926424,-1.307025364,-0.526536657,-1.113943486,-1.475996002,0.260707012,-0.703347875,-1.049571167,-0.510798663,-0.35934014,-0.059350705,-0.726008976,1.645649889,0.913278409,-0.060589742,0.63517987,-0.861014709,-1.544059627,-1.389128959,-0.556389253
-0.51939038,0.464945043,-0.354350508,-0.792132843,0.384080522,-0.745559169,-1.587746272,-1.041990615,-0.202897012,-0.995158562,-0.122292411,-1.380924772,-0.192747921,-0.727514766,-1.155886347,1.016662552,0.076722875,-0.982792276,-0.175011169,-0.617588652,-0.048015827,-1.144082735,-0.905249869,-0.566104377,-1.379596091,-1.795545058,0.08304226,-0.510660038,-1.006364936,-1.098733059,-0.742149727
0.52494174,-0.69598335,0.22275697,0.122230213,0.385060332,0.346565271,0.889192786,0.753060566,0.931169266,0.766424326,0.577894993,0.602872209,0.39052012,0.505148967,0.056224924,0.104957648,1.764223649,1.695015623,0.78137122,0.638230094,1.109791768,0.765719356,1.138406505,0.287845944,2.216199037,1.24857901,2.237103195,0.392238092,0.996767179,0.459669912,0.741201076
0.126720895,0.230003451,0.585843542,1.301264613,0.192420047,0.4339516,1.241288242,0.740575617,0.546685797,0.21723151,1.018094743,1.942621472,-0.1398571,0.998336046,1.755095006,1.050660924,-0.038263088,-0.046474444,0.716940471,0.011224259,0.399445065,0.221574126,2.049307558,0.522661814,3.883857519,3.493136735,3.775442545,1.224220166,1.887009896,0.735254484,-0.306478495
-0.667817795,0.169917719,0.64855874,-1.254899673,-0.151680637,0.435169959,-0.675416887,0.069303239,-0.027153919,-0.28485274,0.469069101,0.812262146,-1.723896116,0.074896085,-0.390028031,-0.319269973,0.249027186,-1.0844208,-1.092516332,-0.580240114,0.388162098,-0.414113534,1.477083749,0.191479534,0.51735645,1.859223083,1.003571864,0.285609895,-0.088575913,-1.23692621,-0.064591536
0.01615516,0.145905552,1.069971867,-0.270600879,-0.35630789,0.56794127,0.90800679,-1.071555,0.867025942,0.405043177,0.641194397,-0.077835986,0.022605385,-0.159846182,0.331990534,-0.584495894,-0.669143379,0.04518667,0.50428319,0.649006449,0.534533476,0.854807689,2.160167635,1.551914119,-1.067142371,-0.471247585,-0.671595375,0.794710308,0.57715787,-0.140475624,-0.485155866
0.536627805,-2.118137942,-0.764807411,0.081059552,-0.39749203,-0.997674463,-0.066325026,-1.138018237,0.309570924,0.39612682,-0.278559676,-1.451152803,1.798895549,-0.203298509,-1.102952358,-0.26383612,-0.645515921,0.437086189,-1.613535754,-0.721136023,1.070464477,-0.407995688,-0.984361787,1.348584276,-0.359451076,-0.755722055,0.705690755,-1.604326747,-1.936956854,-0.364755377,-0.135138668
-2.247033287,0.609275449,0.961668726,-1.016201083,-1.796884367,-1.089744988,-2.994768178,-1.947516422,-0.863461101,-1.495748783,-1.245815604,-1.550289577,-1.540437805,-2.38191737,-1.952305977,-1.806074935,-1.6546005,-1.709668016,-1.902030005,-1.796980663,-1.86321523,-2.203306649,-0.21001523,-2.739863791,-2.679449753,-2.049712785,-3.810162836,0.008539858,-1.753235741,-1.767456702,-3.22723506
-0.278245855,-0.664081906,-0.85687628,-0.825534778,0.120026667,0.539914354,1.171060303,0.450951463,-0.301309766,0.546596201,0.42029805,-0.878388736,-0.607647962,0.578028899,-0.227738523,-0.752907484,0.374679285,-0.262687894,0.354190432,0.377736256,0.025554851,0.784512915,0.321931689,1.892493819,1.692471773,1.378219291,2.465108558,-0.634564186,-0.402135299,-0.139858207,0.762418636
-0.867515344,-0.135388207,-0.477802422,-0.095461556,-0.27220657,-0.225947276,0.638534309,-0.760149345,-0.571874376,1.227585641,0.184998683,-1.077481925,-0.457596544,-0.024868246,0.001874729,-0.632312002,-0.722661431,0.236172111,-0.079278502,-1.071738774,-1.007690019,-0.468690006,-0.227946303,-0.831218198,0.270740014,-0.078526327,1.223919268,-0.625804251,-0.771099495,-0.61999895,-0.800876423
-0.980343437,-2.041278965,-2.248867114,-1.661322683,-1.604592932,-2.242367095,-1.20204283,-1.687930813,-1.03742122,-1.362640196,-1.563225427,-2.540053649,-0.745509539,-1.317252856,-2.525864724,-1.243748817,-1.182477706,-0.281521859,-1.789199968,-1.459473363,-1.450210877,-1.555340465,-1.773937948,-1.659670667,-0.554988452,-1.414161652,-2.109325729,-1.376098236,-1.381856023,-3.547464246,-2.248143728
0.913531354,1.192787527,2.320575868,0.810846135,-0.283895419,0.530494635,0.240455151,0.387064935,0.37849049,-0.624563545,2.001896483,0.875966712,-0.914103357,0.346399441,1.843889497,1.50712769,0.542451528,0.104712893,-0.526896945,1.1650061,0.661986578,0.123655434,2.365521015,0.697883931,3.784038791,1.986967265,3.557231875,0.2166827,0.847100667,-1.087647949,0.207908243
1.904819497,-1.51907087,-2.043312176,-0.341573768,-1.390333861,-0.865245458,0.423035836,-1.854720053,-0.034147478,-1.266311545,-1.254158593,-1.845350606,-1.646019229,-1.607263234,-1.47703796,-0.715028094,-1.751938748,-0.754513624,-0.800307955,-0.653008612,-1.844432317,-1.492667692,-1.001865557,-0.371099527,-0.97209641,-0.977866967,-0.779777466,-0.791474598,-1.536549138,-0.765722776,-0.521236226
0.280000598,0.219917557,0.944452191,-0.13650765,0.682916388,1.848113728,0.554286082,1.131090995,1.143121599,1.511010088,1.06093688,1.939890686,0.376011843,0.735431663,0.322189873,-1.059096183,0.698138496,0.677356103,1.380673366,-0.335111208,-0.79165392,0.848807801,3.277848394,-0.692321532,-1.270534891,-0.151293423,-0.905576274,0.955296541,0.826371058,0.245328765,-1.463541278
-2.572362868,-3.344331148,-3.143627967,-3.209310851,-2.020984372,-2.580443134,-1.278578884,-1.587299172,-0.764604093,-1.554427174,-1.758511949,-2.402875784,-3.179796629,-1.824340595,-1.04522054,-0.142230695,-0.159458605,-0.461830064,-0.989470557,-0.232251178,-1.522499248,-1.728999893,-1.108437989,-2.434546808,-1.17036611,0.055939455,-1.566662462,0.148696509,-1.168517791,-1.5172066,1.176586612
-0.157080582,0.836304498,1.868740578,0.737134785,0.38410151,0.526513426,1.226908853,0.213128723,0.17659347,0.293902935,0.432029163,0.767992372,-0.716872928,0.271526561,0.210838226,-1.138128566,0.035930806,-1.5745314,0.803415001,0.723389236,0.470613313,0.649842788,1.783476868,0.458492532,4.028757492,4.77737769,3.861287844,-0.203058229,1.881333905,0.123557919,-1.540302218
-1.24251426,-0.352327608,-1.152969656,1.18138478,-0.380509414,-1.771667917,1.620982637,-0.775125575,-1.047775379,-0.896717708,-1.230507786,0.422830222,1.026715409,-0.36484812,-0.340497455,-1.181560267,-0.458323074,-1.526927319,-0.61516475,-0.555114317,-0.47567443,-0.626773448,-0.998938025,-1.197518758,-1.374459554,2.188447619,-2.220526784,-0.237207288,-1.012827981,0.123593158,-2.008601334
0.55263856,-0.113274191,-0.053816886,1.314269994,1.185026246,-0.582081233,0.384910161,2.37123117,0.200382129,0.968856795,0.770474151,0.922776322,1.672097738,1.267917778,2.306203432,2.615459862,1.95047766,2.380718519,-0.014949632,2.67376027,2.622185817,1.127728942,-0.616618536,2.333369773,1.033224983,2.384548214,0.986965605,-0.255659485,0.694442625,2.005579036,2.250488317
0.113220492,0.907759746,0.285210569,-0.324903648,-0.182622062,-0.225608506,1.325233197,0.609707481,0.169343534,0.257139493,-0.047667433,-0.036139251,0.272816442,0.276184651,-0.510183645,-0.159347855,0.244447628,0.236856273,1.031479007,-0.065279089,-0.014698823,0.338781058,0.356655113,-0.452029821,2.364145736,2.63003828,3.452817624,0.942402978,-0.205307603,0.354651657,0.451508538
0.013761321,0.945415891,0.073613868,0.873955691,-0.309393771,-0.567711616,2.759990201,-0.213318145,-0.129759918,-0.345316558,-0.165758382,0.124846928,-0.393362336,0.0697416,-0.268950569,0.640319173,-0.58154179,-0.134178566,-0.385472525,-0.429616816,-0.490110423,-0.407574327,1.329018983,1.575124025,2.601961536,-0.146017402,2.184200072,0.719495703,1.277947409,-0.278325674,-0.465070599
0.210770122,-0.984329683,-0.918275191,-0.3665146,-0.5161994,-0.459922104,0.661093146,-0.143004327,-0.533246614,-0.493621718,-0.919151969,-0.746485015,0.55335525,-0.085391257,0.605725068,0.122177021,-0.480259635,-1.106801819,0.242903645,0.840496108,0.212287436,1.482866397,-2.252336757,-0.810663123,1.869184482,3.348013852,-0.8080669,-1.087823811,-0.340943694,-0.098591039,0.06838121
0.897351955,0.174992937,0.180133115,-0.29078953,-0.535939846,-1.269570442,-1.022639135,-1.262340488,-1.233836652,-0.651699874,-0.305302374,-1.631596309,1.019161226,0.444409027,-0.02095155,-0.841942536,-1.299027879,0.900472134,-1.72021016,-0.235791473,0.977984292,0.10046299,-1.262946864,-0.60360381,1.478080215,0.861116041,0.116546758,-0.958630563,0.074188607,-0.030553516,-0.060125824
0.656803447,-0.793400864,3.656348139,-1.522776424,-0.049520303,-0.492163246,-2.839429538,-0.771395351,-0.209773336,-0.205173806,-0.393480468,-0.555270179,-1.21131386,-0.786050741,-0.612001213,1.305453546,0.130420026,0.48758364,-1.107679335,-0.562104232,-0.646586138,-0.702970182,-0.087690555,-1.835572686,-1.816597452,-1.792451478,-1.237677624,0.453163877,-0.766196403,0.719389295,1.771724047
-1.631080832,-0.464379922,-1.13051817,-0.367526721,-0.676987277,-0.622688765,1.559609537,-0.899706652,0.117400433,-0.888880226,0.211805014,-1.061688809,0.321674328,0.066067699,0.25778015,0.541118697,-0.579309764,-0.749634308,-0.254144175,-0.317902779,0.666909482,-0.139609972,-2.240740361,-1.348458004,-0.222284326,-0.388721853,0.290220207,-0.386901852,-0.708818025,0.354667233,0.621526678
0.758724826,2.853003231,0.631998666,0.593648539,0.298526084,0.57767184,0.751477235,0.456459644,0.81212491,-0.518567594,0.882777306,1.835456174,0.596878724,0.180319135,3.25854563,1.060400753,-0.009232275,0.125565551,0.269386484,0.814799588,1.381406076,-0.122275857,0.300417371,0.460649387,-2.098768094,-1.395780594,-3.163504473,0.712068454,0.30923232,0.529653404,1.036771313
1.693374258,-0.303119762,0.076990289,0.724036959,0.592952268,0.801320918,0.299414079,0.040188181,0.311365999,0.946847793,0.262438642,-0.524124073,0.29136516,0.513041999,-1.239057614,0.237259135,0.475276143,0.463464548,-0.329467364,0.25138542,0.354396654,2.497028552,0.138142146,0.188489175,3.813545068,5.093893577,2.433218342,-0.444855036,0.129394023,0.594056682,0.202630566
1.234919952,-0.001809192,0.628836659,0.464657408,0.288703515,0.005477963,2.796489569,1.607877857,-0.282162294,0.477397871,0.17331936,1.654628602,0.093358164,1.142242318,0.551165304,-0.624513672,-0.055761685,-1.077556294,2.173551276,0.144361922,0.825945156,2.618896406,1.112598061,2.067500388,4.400697884,4.327634064,3.259116769,0.155437076,3.066555224,-0.373831537,0.395963146
1.436233214,0.025687456,0.597149686,-0.559041753,-1.558059752,0.358784389,0.478399506,-1.017691221,-0.022912956,-0.824791814,0.570707406,-0.831957301,-2.340960945,-0.661543798,-0.864348408,0.738431792,-0.585841323,0.781195224,-0.815826225,-1.816874776,-0.821133936,-1.963375441,3.282666482,-0.642236645,0.834731339,-0.90266499,1.083299279,0.530823275,0.293467199,-1.722923202,-0.797639328
-0.525053166,-1.324778311,-0.144462373,1.153419571,-0.291050176,-0.121833909,3.233405893,-0.907574121,-0.441310957,-0.088541046,-0.156463539,0.139436425,0.209057552,0.369638492,-0.298183231,-1.642449743,-0.604179133,0.677712704,-0.43631728,-0.933229697,-0.570606127,1.221010733,-0.186683315,1.137577138,-1.79440304,-3.335314513,1.065322998,-0.436638068,-1.037728136,-0.715162113,-0.648211604
-0.687450852,-0.730676824,0.575325767,-0.533226932,0.463430942,0.216677529,-0.031647411,1.308265901,0.386478263,0.744684582,0.899961388,1.18514568,0.289719543,0.306028874,1.00357355,-0.397145965,1.004742056,2.129583083,3.619661232,1.093087502,1.094910562,0.08056627,-0.40568007,0.190985664,1.959944214,3.415289992,2.231924584,0.295619411,1.092857756,0.378611865,0.727107297
-0.877788526,-1.165507433,0.772678935,0.485220519,-0.404714682,-0.464162819,-2.375151246,-1.447154235,1.412422595,-0.806491141,-0.380611676,-0.659296713,1.853123585,-0.298302342,-0.29279588,-1.19922511,-1.186026368,-0.052790898,-0.814475958,-1.746821914,-0.176965602,-1.944025788,0.36934003,-1.014933134,-5.488205723,-4.005727205,-2.220385487,0.189811361,-0.365962117,-0.66221423,-0.002281822
0.015107821,-0.406169079,0.930356484,2.269551312,-0.36528228,0.769066642,0.198334107,0.388733867,-0.304988594,-0.469443235,-0.646369404,0.454211584,-0.652790116,-0.028977575,1.786191905,-1.683625126,0.374003791,-0.150289828,1.231254148,-0.043683964,0.459118609,0.11690325,0.362807488,-0.806258949,0.904335152,4.837666616,-0.601805631,-0.298622129,0.383263987,-0.305832823,-0.204005516
-1.171531098,0.766407539,1.15638018,0.372045805,-0.442710045,1.429547761,1.674471771,-0.677105849,-0.056482729,0.61924453,0.426797481,-0.345307024,-1.427727478,0.953129862,-0.018960634,-2.42735279,0.157122829,-0.473906398,0.006768052,0.382630069,-0.955076655,0.754398378,1.304677329,0.046468702,3.034837728,4.817334254,3.330282255,0.377738484,0.312200369,-0.873144093,-1.546863911
-0.533387486,-0.189280381,0.069818413,-1.012361825,-0.734400442,-0.709935836,-3.428523844,-0.54231974,0.232841391,-0.193581258,0.237017189,-1.134237398,-0.741767093,-1.433446864,-1.960136485,1.01046774,0.101318383,1.538177127,-0.337267305,1.282775199,2.615803683,-0.984650668,0.448790147,-0.686313385,-2.775523932,-0.513815412,-3.782818913,0.847291086,-1.09957562,-0.928628544,1.064822737
-0.647482319,0.212729178,0.13000495,3.127209914,0.555979055,0.821181552,1.976916423,-0.723894742,1.166672546,0.277131891,0.036957294,0.279198154,1.066239318,0.722825572,-0.17677462,-1.036081673,-0.618775143,-0.099675331,-0.372482984,-1.34713964,-2.210709565,-0.003019926,1.86015176,0.137640015,-0.003360981,-2.045897874,0.871549816,0.41331876,0.221915531,1.351743681,-0.400143555
0.709230332,2.130094215,3.220743922,0.758045015,1.500714789,0.814084596,-1.035836182,0.177352179,0.70162842,0.560112725,1.642972335,1.305251975,1.006162152,0.346978718,2.888364014,1.653040516,-0.02734159,0.29465516,-0.144945603,0.968645563,-0.32103717,0.35070772,1.560020662,0.313526586,-1.483077632,-3.956699055,-1.130431135,1.79682438,3.056816756,1.103344458,-1.009386541
-0.206779796,1.954278624,-0.897816865,-0.228624843,-0.182872605,-0.655259048,-1.198731445,0.38823063,-0.582814355,-0.63765412,-0.03104385,-0.022151765,0.62185631,-0.680338102,1.463233829,0.454940789,0.263782796,-1.059125386,-0.614853548,-0.138126753,-1.64068044,-1.165383039,-0.531986018,-0.203939666,0.347344097,0.095378195,3.394199888,1.0225831,0.447115545,-0.125206765,-0.242777846
-0.169721902,-0.247175583,-1.123741652,-0.228568437,-0.901774777,-0.209076805,-0.66769024,-1.440889786,-0.465099754,-0.419875421,-0.743430776,-2.131021815,-0.949904482,-0.513794379,-0.938060294,-0.53559562,-0.580619921,-1.048273343,-1.903617602,-0.732852571,0.834464965,-0.83432899,-1.377525865,-0.873538547,0.215442514,1.114928064,-0.389661589,-0.175862804,-1.213782621,-0.991800928,-1.507999406
-0.652876649,-0.842684946,-0.351499951,-2.111786111,-1.546308044,-1.232853713,1.616956681,-0.834012481,-0.24682229,-1.205325909,-0.444674343,-1.137032713,-2.370812281,-0.282903975,1.662885153,-1.244118492,-0.605962026,-1.473019965,-0.664050606,-1.611513945,-1.598229346,0.124435581,1.544486602,-0.64210205,2.078899373,4.408047933,2.615512326,-0.233721214,0.462460532,-1.570545495,-1.074029433
-0.79537613,-1.609664132,-1.62070217,-2.37074705,-2.583781868,-1.951811544,-5.342729217,-1.952759708,-1.389550021,-1.808533707,-1.516278748,-1.747422939,-0.839527481,-1.932813982,-1.779028299,-0.710158068,-1.291652007,-0.962432811,-1.509451905,-2.489306026,-3.196194353,-2.478094488,-2.142992547,0.04999441,-5.917446577,-4.667310046,-4.197868119,-1.250887145,-3.897124109,-2.11395438,-1.321918043
-1.733471598,-1.200798705,-0.965622101,-2.247326965,-0.917096462,-2.027987749,-2.051943953,-0.529679717,0.076488681,-0.080879384,-1.003990615,-1.578432093,-1.792089381,-1.149997016,-0.475551513,-1.566788261,-0.136704552,-0.197151327,-1.713994748,-0.185053349,-1.339745914,-0.210473398,-0.312812963,-1.279400065,-0.530327106,3.572462217,2.140996849,-0.885184184,-1.11754977,0.69285057,-1.863313257
0.096992462,-1.211257201,1.027534275,-2.718210011,-2.138691459,-1.960133761,-2.83781275,-1.434696436,-0.414454041,-1.51134942,-0.398050632,-2.016681718,-2.975239856,-2.149236579,-0.155108813,1.383596582,-0.590928505,-2.197958814,-1.085118042,-1.2462508,-1.584203012,-1.225095125,-1.105596563,-2.160091529,-1.055836,2.391280334,-3.131145471,1.676049466,0.092894255,-2.584323052,1.467695408
0.145779432,1.00375893,0.007476729,1.134556149,0.887534437,0.815981992,-1.598268823,0.809104452,1.584874289,1.191717291,0.417975216,0.502162707,4.769232292,0.784981031,-0.766501154,0.179813964,0.946606382,0.848542501,-0.389569479,0.734688075,1.041397785,0.199982723,-1.242039106,1.118865338,-4.09609417,-0.497901298,-2.701036219,-0.767237095,-0.514306277,2.013941242,-0.512625354
-0.40328106,-0.165041438,-0.449596122,-0.070021167,0.287339676,0.450754099,-0.806907338,0.894958345,0.698014711,0.308880992,0.820655977,0.25737996,0.197608521,-0.002038009,0.239066013,0.559323051,0.593571092,1.962241668,0.229428963,-0.549311957,0.304665663,-0.162787524,1.776673706,2.053260504,-1.548873823,-4.742916174,-2.091496166,-0.259585975,3.212405728,1.066547125,2.609952069
0.464270903,1.190885174,2.024626517,0.816173731,0.024709629,0.944394309,1.601450009,0.86784864,0.140773135,1.289215973,1.171965148,0.687234792,-0.21025892,1.522310798,0.151440645,0.943869793,2.239259969,0.118571585,0.950084975,1.969039013,1.692043537,1.075839794,3.509628517,0.312076416,3.667824842,7.966341386,3.669560036,1.101193658,2.260033325,0.338340425,-0.129325747
-0.366498268,0.290283442,-0.390411862,0.045681198,-0.442314253,0.538014105,-1.734384649,0.374479331,2.12977878,1.208804402,-0.028675146,-0.077421259,-0.68979272,-0.331744171,-1.841601773,-0.585688586,3.028410063,0.953883382,-0.025184734,-0.759778787,-1.914904722,-0.943112621,2.030746483,-0.080888329,-1.11458486,5.649303111,-1.807201608,2.504773172,2.327703048,0.465022596,-0.45065934
-1.069115976,-0.383175373,-1.184203177,-1.890042158,-1.100818664,-0.729564289,-1.042558458,-0.590845598,-0.622269368,-0.558997698,-0.244279632,-0.00599751,-1.482773882,-1.466079816,-2.144779236,0.488348735,-0.40321065,-1.730191503,2.834162098,0.146590613,0.221982831,-0.183386902,-0.249540766,-1.263208143,-0.045976069,-2.204119455,-1.91543162,1.172055223,0.911144434,-1.222412169,-1.062690334
-0.602351396,3.540041982,3.0708598,1.372772949,0.37776033,1.991506531,0.12164663,0.059372833,0.979418722,0.395496076,0.190231645,-0.025879097,1.095578394,0.738431481,-0.889276559,-1.171080953,-0.638387174,-0.404780847,0.075198108,-0.981354378,-0.528506615,-0.671981025,1.048920847,3.415536377,2.162858998,-0.200656331,1.912538239,4.082006755,2.128518963,0.716259785,-1.050798294
0.046976373,-0.037027016,-1.854645329,-1.69313015,-0.817152771,0.383673975,-0.285178513,-1.112088069,-0.51471726,-0.413258065,-0.588097142,-0.506760889,-1.934903248,-1.873627873,-0.594016114,-0.057753447,-1.889483834,-1.511440284,0.073724359,-0.307861049,-1.69245609,-1.440869457,-2.373191796,-1.911171882,-0.972674872,-2.913106666,-2.125957583,-1.007176634,-0.086154912,-1.528766614,-2.100079427
-0.635411907,-0.912908597,-2.396114934,0.650706659,0.637808869,-0.607597236,-0.499985798,0.670313958,-0.491469213,0.456368899,-1.313323507,-0.019813904,2.417762817,0.303385976,0.849175882,-0.374700884,-0.348478613,0.189793923,-1.151748175,-0.886241502,0.462241771,0.511170304,-1.414678036,-0.872751988,-0.400451805,-0.818355163,-0.989088295,-3.113376907,-2.567925494,3.571559435,1.373493967
0.318528979,0.2910176,-0.811494443,-0.783620576,0.173818277,-0.11599,0.504685546,0.053028428,1.23121128,1.116046829,-0.058084198,-0.1904135,1.283087481,-0.25585664,-0.398982984,-0.489459967,1.801398193,-0.486418859,0.295973088,-0.094213525,1.079694615,0.67036791,-0.329580879,-1.096406591,-1.514176088,2.405316525,-0.875002638,-0.316766235,-0.112282769,0.157165141,0.507719301
